city,street,house_number,neighbourhood,lat,lng
הוד השרון,מודיעין,1,שכונת נווה נאמן,32.140100,34.898907
הוד השרון,מודיעין,17,שכונת נווה נאמן,32.137669,34.899567
הוד השרון,מודיעין,30,שכונת נווה נאמן,32.136703,34.900158
הוד השרון,מודיעין,2,,32.140294,34.898636
הוד השרון,מודיעין,15,שכונת נווה נאמן,32.138105,34.899457
הוד השרון,מולדת,1,שכונת מגדיאל,32.157424,34.901961
הוד השרון,מולדת,4,שכונת מגדיאל,32.157503,34.901571
הוד השרון,מולדת,7,,32.157221,34.901869
הוד השרון,מורדי הגטאות,6,שכונת הדר,32.150566,34.877156
הוד השרון,מורדי הגטאות,18,שכונת הדר,32.149329,34.877108
הוד השרון,מורדי הגטאות,22,שכונת הדר,32.149069,34.877233
הוד השרון,מזל אריה,7,שכונת מגדיאל,32.156314,34.906036
הוד השרון,מזל אריה,3,שכונת מגדיאל,32.156281,34.905832
הוד השרון,מזל אריה,15,שכונת מגדיאל,32.156374,34.906504
הוד השרון,מזל אריה,8,שכונת מגדיאל,32.156066,34.906162
הוד השרון,מזל אריה,31,שכונת מגדיאל,32.155786,34.906314
הוד השרון,מזל אריה,35,שכונת מגדיאל,32.155780,34.906085
הוד השרון,מזל אריה,11,שכונת מגדיאל,32.156331,34.906276
הוד השרון,מזל אריה,1,שכונת מגדיאל,32.156214,34.905614
הוד השרון,מזל אריה,13,שכונת מגדיאל,32.156323,34.906329
הוד השרון,מזל אריה,27,שכונת מגדיאל,32.155859,34.906519
הוד השרון,מזל גדי,15,שכונת מגדיאל,32.157047,34.907680
הוד השרון,מזל גדי,19,שכונת מגדיאל,32.156859,34.907600
הוד השרון,מזל גדי,9,שכונת מגדיאל,32.157232,34.907738
הוד השרון,מזל דגים,12,,32.155674,34.904639
הוד השרון,מזל דגים,4,שכונת מגדיאל,32.155833,34.905104
הוד השרון,מזל דלי,11,שכונת מגדיאל,32.156882,34.906052
הוד השרון,מזל טלה,1,שכונת מגדיאל,32.156193,34.905287
הוד השרון,מזל טלה,7,שכונת מגדיאל,32.156086,34.904806
הוד השרון,מזל טלה,3,שכונת מגדיאל,32.156140,34.905040
הוד השרון,מזל מאזניים,1,שכונת מגדיאל,32.157519,34.905261
הוד השרון,מזל מאזניים,10,שכונת מגדיאל,32.157173,34.905686
הוד השרון,מזל מאזניים,2,שכונת מגדיאל,32.157276,34.905316
הוד השרון,מזל מאזניים,3,שכונת מגדיאל,32.157543,34.905486
הוד השרון,מזל מאזניים,6,שכונת מגדיאל,32.157357,34.905569
הוד השרון,מזל עקרב,4,שכונת מגדיאל,32.158647,34.906946
הוד השרון,מזל עקרב,2,שכונת מגדיאל,32.158491,34.906874
הוד השרון,מזל עקרב,8,שכונת מגדיאל,32.158625,34.907177
הוד השרון,מזל עקרב,16,שכונת מגדיאל,32.158504,34.907572
הוד השרון,מזל עקרב,13,שכונת מגדיאל,32.158791,34.906200
הוד השרון,מזל עקרב,21,שכונת מגדיאל,32.159079,34.906078
הוד השרון,מזל עקרב,12,שכונת מגדיאל,32.158556,34.907401
הוד השרון,מזל קשת,15,שכונת מגדיאל,32.157400,34.906976
הוד השרון,מזל קשת,1,שכונת מגדיאל,32.157979,34.907266
הוד השרון,מזל קשת,3,שכונת מגדיאל,32.157904,34.907432
הוד השרון,מזל קשת,14,,32.158227,34.906279
הוד השרון,מזל קשת,6,שכונת מגדיאל,32.157739,34.906870
הוד השרון,מזל קשת,7,שכונת מגדיאל,32.157700,34.907127
הוד השרון,מזל שור,6,שכונת מגדיאל,32.156961,34.904649
הוד השרון,מזל שור,2,שכונת מגדיאל,32.156998,34.904956
הוד השרון,מזל שור,3,,32.156798,34.905038
הוד השרון,מזל תאומים,5,שכונת מגדיאל,32.157186,34.904593
הוד השרון,מזל תאומים,1,שכונת מגדיאל,32.157217,34.904942
הוד השרון,מיטל,14,שכונת רמתיים,32.157677,34.885346
הוד השרון,מיטל,7,שכונת רמתיים,32.157888,34.885102
הוד השרון,מיטל,13,שכונת רמתיים,32.157910,34.885556
הוד השרון,מנוחה ונחלה,6,שכונת הדר,32.153883,34.876478
הוד השרון,מנוחה ונחלה,13,שכונת הדר,32.154386,34.877307
הוד השרון,מנוחה ונחלה,14,שכונת הדר,32.154075,34.877403
הוד השרון,מנוחה ונחלה,1,שכונת הדר,32.154036,34.875997
הוד השרון,מנוחה ונחלה,4,שכונת הדר,32.153822,34.876255
הוד השרון,מנוחה ונחלה,7,שכונת הדר,32.154185,34.876664
הוד השרון,מנצח,1,שכונת שרת,32.162974,34.891383
הוד השרון,מעיני,14,שכונת מגדיאל,32.160319,34.905894
הוד השרון,מעיני,4,שכונת מגדיאל,32.160617,34.904905
הוד השרון,מעייני,8,שכונת מגדיאל,32.160486,34.905333
הוד השרון,מעייני,5,,32.160857,34.905188
הוד השרון,מעייני,1,שכונת מגדיאל,32.160960,34.904802
הוד השרון,מעייני,2,שכונת מגדיאל,32.160657,34.904728
הוד השרון,מצדה,3,שכונת מגדיאל,32.162622,34.905003
הוד השרון,מצדה,8,שכונת מגדיאל,32.162846,34.904586
הוד השרון,מרגלית,13,שכונת רמות מנחם,32.144834,34.889870
הוד השרון,מרגלית,20,שכונת רמות מנחם,32.144511,34.889540
הוד השרון,מרגלית,19,שכונת רמות מנחם,32.144581,34.889904
הוד השרון,מרגלית,18,שכונת רמות מנחם,32.144599,34.889550
הוד השרון,מרגלית,14,שכונת רמות מנחם,32.144793,34.889539
הוד השרון,מרגלית,9,שכונת רמות מנחם,32.145008,34.889868
הוד השרון,מרגלית,6,שכונת רמות מנחם,32.145155,34.889488
הוד השרון,מרגלית,15,שכונת רמות מנחם,32.144774,34.889872
הוד השרון,מרגלית,11,שכונת רמות מנחם,32.144950,34.889871
הוד השרון,מרגלית,2,שכונת רמות מנחם,32.145308,34.889585
הוד השרון,מרגלית,4,שכונת רמות מנחם,32.145310,34.889476
הוד השרון,מרים החשמונאית,3,שכונת נווה נאמן,32.140608,34.902277
הוד השרון,מרים החשמונאית,6,שכונת נווה נאמן,32.140413,34.902542
הוד השרון,משאבים,24,שכונת שרת,32.158027,34.890551
הוד השרון,משאבים,38,שכונת שרת,32.159506,34.890170
הוד השרון,משאבים,19,שכונת רמתיים,32.158422,34.889912
הוד השרון,משאבים,28,שכונת שרת,32.158356,34.890306
הוד השרון,משאבים,14,שכונת שרת,32.157052,34.890297
הוד השרון,משאבים,6,שכונת שרת,32.156282,34.890463
הוד השרון,משאבים,12,שכונת שרת,32.156865,34.890316
הוד השרון,משאבים,18,,32.157299,34.890265
הוד השרון,משאבים,40,שכונת שרת,32.159773,34.890276
הוד השרון,משאבים,22,שכונת שרת,32.157786,34.890421
הוד השרון,משאבים,20,,32.157540,34.890313
הוד השרון,משאבים,56,שכונת שרת,32.161968,34.890099
הוד השרון,משאבים,54,שכונת שרת,32.161814,34.890247
הוד השרון,משאבים,25,שכונת רמתיים,32.159445,34.889920
הוד השרון,משאבים,55,שכונת שרת,32.163503,34.889620
הוד השרון,משאבים,30,שכונת שרת,32.158525,34.890304
הוד השרון,משאבים,47,,32.162272,34.889789
הוד השרון,משאבים,33,שכונת רמתיים,32.160732,34.889843
הוד השרון,משאבים,64,שכונת שרת,32.162948,34.890102
הוד השרון,משאבים,11,שכונת רמתיים,32.156811,34.890031
הוד השרון,משאבים,32,שכונת שרת,32.158696,34.890229
הוד השרון,משאבים,72,,32.163720,34.890052
הוד השרון,משושים,9,,32.140975,34.885591
הוד השרון,מתתיהו,3,שכונת נווה נאמן,32.139899,34.902204
הוד השרון,מתתיהו,5,שכונת נווה נאמן,32.139914,34.902508
הוד השרון,מתתיהו,4,שכונת נווה נאמן,32.139706,34.902273
הוד השרון,נופית,2,שכונת הדר,32.150451,34.890399
הוד השרון,נופית,15,שכונת הדר,32.151027,34.891023
הוד השרון,נופר,9,,32.144807,34.886910
הוד השרון,נופר,15,,32.144435,34.886847
הוד השרון,נורית,28,שכונת רמתיים,32.156007,34.876656
הוד השרון,נורית,44,,32.156177,34.877725
הוד השרון,נורית,8,שכונת רמתיים,32.155098,34.876363
הוד השרון,נורית,4,שכונת רמתיים,32.154970,34.876401
הוד השרון,נורית,6,שכונת רמתיים,32.155070,34.876268
הוד השרון,נורית,2,,32.154941,34.876318
הוד השרון,נורית,31,,32.156311,34.876712
הוד השרון,נחל בשור,14,שכונת נווה הדר,32.140994,34.881987
הוד השרון,נחל בשור,20,שכונת נווה הדר,32.141349,34.882013
הוד השרון,נחל דליות,4,שכונת מגדיאל,32.157930,34.908792
הוד השרון,נחל הדס,12,שכונת נווה הדר,32.139802,34.880370
הוד השרון,נחל הדס,3,שכונת נווה הדר,32.139571,34.880755
הוד השרון,נחל הדר,12,,32.138825,34.883834
הוד השרון,נחל הדר,8,,32.138834,34.884017
הוד השרון,נחל הדר,4,,32.138845,34.884240
הוד השרון,נחל הדר,48,,32.138751,34.881983
הוד השרון,נחל הדר,40,,32.138764,34.882394
הוד השרון,נחל הדר,44,,32.138755,34.882200
הוד השרון,נחל הדר,36,,32.138777,34.882582
הוד השרון,נחל הדר,28,,32.138789,34.882968
הוד השרון,נחל הדר,32,,32.138782,34.882759
הוד השרון,נחל הדר,24,,32.138809,34.883219
הוד השרון,נחל הדר,20,,32.138820,34.883444
הוד השרון,נחל הדר,6,,32.138840,34.884162
הוד השרון,נחל הדר,34,,32.138781,34.882704
הוד השרון,נחל ירקון,3,,32.139102,34.884226
הוד השרון,נחל ירקון,43,,32.139065,34.882188
הוד השרון,נחל ירקון,39,,32.139074,34.882376
הוד השרון,נחל ירקון,25,,32.139131,34.883143
הוד השרון,נחל ירקון,47,,32.139050,34.881971
הוד השרון,נחל ירקון,31,,32.139095,34.882732
הוד השרון,נחל ירקון,15,,32.139136,34.883554
הוד השרון,נחל ירקון,35,,32.139089,34.882552
הוד השרון,נחל ירקון,27,,32.139119,34.882950
הוד השרון,נחל ירקון,11,,32.139148,34.883767
הוד השרון,נחל ירקון,7,,32.139118,34.883993
הוד השרון,נחל ירקון,5,,32.139114,34.884140
הוד השרון,נחל ירקון,19,,32.139146,34.883384
הוד השרון,נחל ירקון,23,,32.139138,34.883211
הוד השרון,נחל ערוגות,15,שכונת מגדיאל,32.156989,34.908036
הוד השרון,נחל ערוגות,11,שכונת מגדיאל,32.156781,34.907934
הוד השרון,נחל ערוגות,17,,32.156971,34.908014
הוד השרון,נחל ערוגות,9,,32.156676,34.907891
הוד השרון,נחל קנה,50,שכונת נווה הדר,32.139578,34.879949
הוד השרון,נחל קנה,11,שכונת נווה הדר,32.141732,34.880219
הוד השרון,נחל קנה,34,שכונת נווה הדר,32.140167,34.879829
הוד השרון,נחל קנה,58,שכונת נווה הדר,32.139302,34.879976
הוד השרון,נחליאלי,66,שכונת רמות מנחם,32.143123,34.887482
הוד השרון,נחליאלי,38,שכונת רמות מנחם,32.143154,34.888051
הוד השרון,נחליאלי,70,,32.143098,34.886811
הוד השרון,נחליאלי,50,שכונת רמות מנחם,32.143099,34.887052
הוד השרון,נחליאלי,52,שכונת רמות מנחם,32.143175,34.887110
הוד השרון,נחליאלי,28,שכונת רמות מנחם,32.143157,34.888672
הוד השרון,נחליאלי,14,שכונת רמות מנחם,32.143169,34.889429
הוד השרון,נחליאלי,35,שכונת רמות מנחם,32.142829,34.887878
הוד השרון,נחליאלי,41,שכונת רמות מנחם,32.142820,34.887328
הוד השרון,נחליאלי,15,שכונת רמות מנחם,32.142923,34.890130
הוד השרון,נחליאלי,24,שכונת רמות מנחם,32.143145,34.888813
הוד השרון,נחליאלי,46,שכונת רמות מנחם,32.143115,34.887915
הוד השרון,נחליאלי,37,שכונת רמות מנחם,32.142832,34.887730
הוד השרון,נחליאלי,32,שכונת רמות מנחם,32.143153,34.888373
הוד השרון,נחליאלי,44,שכונת רמות מנחם,32.143161,34.887842
הוד השרון,נחליאלי,27,שכונת רמות מנחם,32.142906,34.889141
הוד השרון,נחליאלי,30,שכונת רמות מנחם,32.143179,34.888533
הוד השרון,נטעים,4,,32.159433,34.910423
הוד השרון,נטעים,75,שכונת מגדיאל,32.164130,34.912280
הוד השרון,נטעים,6,,32.159436,34.910495
הוד השרון,נטעים,14,,32.159751,34.910619
הוד השרון,נטעים,71,שכונת מגדיאל,32.163851,34.912151
הוד השרון,נטעים,16,,32.159731,34.910606
הוד השרון,נטעים,83,שכונת מגדיאל,32.164656,34.912547
הוד השרון,נטעים,67,שכונת מגדיאל,32.163609,34.912075
הוד השרון,נטעים,3,,32.159285,34.909987
הוד השרון,נטעים,22,שכונת מגדיאל,32.160373,34.910898
הוד השרון,נטעים,41,שכונת מגדיאל,32.161500,34.911027
הוד השרון,נטעים,63,שכונת מגדיאל,32.163379,34.911927
הוד השרון,נטעים,12,,32.159736,34.910666
הוד השרון,"ניל""י",2,שכונת נווה הדר,32.135204,34.874874
הוד השרון,"ניל""י",6,שכונת נווה הדר,32.134984,34.874320
הוד השרון,ניצנים,41,שכונת מגדיאל,32.160152,34.908212
הוד השרון,ניצנים,82,שכונת מגדיאל,32.160063,34.908637
הוד השרון,ניצנים,80,שכונת מגדיאל,32.160144,34.908635
הוד השרון,ניצנים,84,שכונת מגדיאל,32.160352,34.908710
הוד השרון,ניצנים,40,שכונת מגדיאל,32.159839,34.908490
הוד השרון,נצח ישראל,51,שכונת מגדיאל,32.163488,34.910875
